Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3121486,-,-,-,34.09,74.82,5,1593,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,7,31,17,30,25,100,392,218,0,18.3,100,392,0,218,0.269,66.39,72.36,0.14,815,4.1000000000000005,257,2.1
2019,7,31,18,30,23.400000000000002,36,99,46,0,18.8,36,99,0,46,0.268,75.31,84.31,0.14,815,4.1000000000000005,255,1.2000000000000002
2019,7,31,19,30,22.400000000000002,0,0,0,0,18.7,0,0,0,0,0.267,79.71000000000001,95.91,0.14,816,4.1000000000000005,253,0.8
2019,7,31,20,30,21.900000000000002,0,0,0,0,18.5,0,0,0,0,0.266,81.09,106.5,0.14,816,4,250,0.8
2019,7,31,21,30,21.6,0,0,0,3,18.2,0,0,0,0,0.266,81.24,115.7,0.14,816,4,248,0.8
2019,7,31,22,30,21.200000000000003,0,0,0,0,18,0,0,0,0,0.266,81.82000000000001,122.82000000000001,0.14,816,4,247,0.8
2019,7,31,23,30,20.900000000000002,0,0,0,1,17.7,0,0,0,0,0.266,81.79,126.97,0.14,816,3.9000000000000004,246,0.8
2019,8,1,0,30,20.6,0,0,0,0,17.3,0,0,0,0,0.265,81.56,127.44,0.14,815,3.8000000000000003,246,0.8
2019,8,1,1,30,20.3,0,0,0,1,17,0,0,0,0,0.265,81.26,124.14,0.14,815,3.7,246,0.8
2019,8,1,2,30,20.1,0,0,0,7,16.6,0,0,0,0,0.265,80.38,117.66,0.14,815,3.6,244,0.8
2019,8,1,3,30,20,0,0,0,3,16.3,0,0,0,0,0.264,79.35000000000001,108.88,0.14,815,3.6,240,0.8
2019,8,1,4,30,20,0,0,0,7,16.1,0,0,0,0,0.264,78.22,98.57000000000001,0.14,815,3.6,237,0.8
2019,8,1,5,30,21.400000000000002,18,52,20,6,16.400000000000002,3,0,3,3,0.264,73.3,87.09,0.14,815,3.6,233,0.9
2019,8,1,6,30,23.3,75,411,179,6,17.900000000000002,9,0,3,9,0.264,71.51,75.31,0.14,816,3.7,242,1.5
2019,8,1,7,30,25,105,611,382,6,18.1,19,0,0,19,0.265,65.67,63.050000000000004,0.14,816,3.8000000000000003,250,2.1
2019,8,1,8,30,26.6,125,718,580,6,17.8,63,0,0,63,0.265,58.620000000000005,50.660000000000004,0.14,816,3.8000000000000003,254,2.5
2019,8,1,9,30,27.8,140,778,750,6,17.400000000000002,58,0,0,58,0.266,53.11,38.410000000000004,0.14,816,3.8000000000000003,256,2.6
2019,8,1,10,30,28.700000000000003,148,814,874,6,17.2,131,6,0,136,0.267,49.85,26.92,0.14,816,3.8000000000000003,252,2.8000000000000003
2019,8,1,11,30,29,152,833,944,6,17.1,240,17,0,256,0.268,48.81,18.03,0.14,815,3.9000000000000004,247,3.2
2019,8,1,12,30,28.900000000000002,159,823,947,6,17.3,203,15,0,217,0.268,49.68,16.82,0.14,815,4,245,3.6
2019,8,1,13,30,28.5,166,792,887,6,17.6,386,34,0,417,0.268,51.660000000000004,24.48,0.14,815,4.2,247,3.8000000000000003
2019,8,1,14,30,27.8,166,743,770,8,17.7,385,68,0,440,0.267,54.22,35.62,0.14,815,4.3,250,3.8000000000000003
2019,8,1,15,30,26.900000000000002,156,675,610,7,17.900000000000002,323,124,0,406,0.266,57.76,47.77,0.14,814,4.3,255,3.6
2019,8,1,16,30,25.8,135,572,420,7,18.1,220,111,0,275,0.265,62.38,60.17,0.14,814,4.3,262,3.2
2019,8,1,17,30,24.5,100,391,217,7,18.2,105,16,0,110,0.264,67.97,72.5,0.14,814,4.3,265,2.3000000000000003
2019,8,1,18,30,23.200000000000003,35,110,46,7,18.5,26,0,3,26,0.263,75.02,84.46000000000001,0.14,814,4.3,256,1.3
2019,8,1,19,30,22.3,0,0,0,3,18.5,0,0,0,0,0.263,79.06,96.07000000000001,0.14,815,4.3,238,0.8
2019,8,1,20,30,21.900000000000002,0,0,0,0,18.2,0,0,0,0,0.265,79.58,106.68,0.14,815,4.3,223,0.7000000000000001
2019,8,1,21,30,21.5,0,0,0,0,17.900000000000002,0,0,0,0,0.267,80.04,115.92,0.14,815,4.3,222,0.6000000000000001
2019,8,1,22,30,21.3,0,0,0,3,17.6,0,0,0,0,0.268,79.65,123.06,0.14,815,4.2,231,0.5
2019,8,1,23,30,21.1,0,0,0,7,17.400000000000002,0,0,0,0,0.27,79.51,127.22,0.14,815,4.2,246,0.5
2019,8,2,0,30,20.900000000000002,0,0,0,7,17.3,0,0,0,0,0.272,79.82000000000001,127.69,0.14,814,4.2,260,0.5
2019,8,2,1,30,20.700000000000003,0,0,0,7,17.1,0,0,0,0,0.273,79.94,124.37,0.14,814,4.2,266,0.5
2019,8,2,2,30,20.5,0,0,0,7,16.900000000000002,0,0,0,0,0.274,79.79,117.86,0.14,814,4.2,263,0.5
2019,8,2,3,30,20.400000000000002,0,0,0,1,16.7,0,0,0,0,0.275,79.16,109.06,0.14,814,4.2,257,0.5
2019,8,2,4,30,20.3,0,0,0,1,16.400000000000002,0,0,0,0,0.275,78.34,98.73,0.14,814,4.2,253,0.5
2019,8,2,5,30,21.1,16,34,17,7,16.5,16,34,5,17,0.276,75.08,87.22,0.13,814,4.2,223,0.30000000000000004
2019,8,2,6,30,22.5,86,335,170,3,17.2,56,0,3,56,0.276,72.2,75.43,0.13,815,4.2,207,0.6000000000000001
2019,8,2,7,30,23.8,137,501,363,4,17.400000000000002,178,43,0,197,0.276,67.58,63.17,0.13,815,4.2,203,1.3
2019,8,2,8,30,24.8,184,584,553,3,16.900000000000002,299,198,0,424,0.275,61.51,50.77,0.13,815,4.2,196,1.8
2019,8,2,9,30,25.3,209,650,718,3,16.400000000000002,380,277,0,597,0.275,57.72,38.54,0.13,815,4.2,184,2.1
2019,8,2,10,30,25.5,226,689,840,3,15.9,450,291,0,709,0.274,55.46,27.07,0.13,815,4.2,171,2.3000000000000003
2019,8,2,11,30,25.3,206,749,918,3,15.600000000000001,459,343,0,785,0.273,54.97,18.25,0.13,815,4.3,158,2.2
2019,8,2,12,30,25.1,207,752,926,3,15.3,477,363,0,824,0.272,54.61,17.07,0.13,815,4.2,147,2.1
2019,8,2,13,30,25,197,741,871,1,15,197,741,0,871,0.272,53.88,24.67,0.13,815,4.2,145,1.9000000000000001
2019,8,2,14,30,24.900000000000002,180,719,763,0,14.8,180,719,0,763,0.272,53.38,35.77,0.13,815,4.2,155,1.7000000000000002
2019,8,2,15,30,24.8,163,660,605,0,14.700000000000001,163,660,0,605,0.272,53.39,47.910000000000004,0.13,815,4.1000000000000005,170,1.5
2019,8,2,16,30,24.5,136,566,416,3,14.8,216,223,0,327,0.273,54.86,60.31,0.13,815,4,185,1.4000000000000001
2019,8,2,17,30,23.400000000000002,97,395,215,3,15.100000000000001,117,176,0,169,0.273,59.64,72.64,0.13,815,3.9000000000000004,197,1
2019,8,2,18,30,22.200000000000003,34,91,43,0,16.1,34,91,0,43,0.273,68.57000000000001,84.61,0.13,816,3.9000000000000004,205,0.7000000000000001
2019,8,2,19,30,21.6,0,0,0,0,15.600000000000001,0,0,0,0,0.274,68.69,96.24000000000001,0.13,816,3.9000000000000004,202,0.6000000000000001
2019,8,2,20,30,21.200000000000003,0,0,0,0,15.700000000000001,0,0,0,0,0.275,70.75,106.88,0.13,816,3.9000000000000004,182,0.5
2019,8,2,21,30,20.700000000000003,0,0,0,0,15.8,0,0,0,0,0.275,73.66,116.13,0.13,816,3.9000000000000004,160,0.5
2019,8,2,22,30,20.200000000000003,0,0,0,0,15.9,0,0,0,0,0.276,76.08,123.3,0.13,816,3.9000000000000004,147,0.5
2019,8,2,23,30,19.900000000000002,0,0,0,3,15.8,0,0,0,0,0.276,77.07000000000001,127.48,0.13,816,3.8000000000000003,145,0.6000000000000001
2019,8,3,0,30,19.6,0,0,0,3,15.8,0,0,0,0,0.277,78.5,127.94,0.13,815,3.8000000000000003,149,0.5
2019,8,3,1,30,19.400000000000002,0,0,0,3,15.700000000000001,0,0,0,0,0.277,79.22,124.60000000000001,0.13,815,3.9000000000000004,150,0.5
2019,8,3,2,30,19.200000000000003,0,0,0,3,15.5,0,0,0,0,0.278,79.32000000000001,118.06,0.13,815,3.9000000000000004,149,0.5
2019,8,3,3,30,19.1,0,0,0,0,15.4,0,0,0,0,0.278,79.09,109.23,0.13,815,3.9000000000000004,151,0.4
2019,8,3,4,30,19.1,0,0,0,1,15.200000000000001,0,0,0,0,0.278,78.35000000000001,98.88,0.13,815,4,153,0.4
2019,8,3,5,30,19.8,17,43,19,4,15.4,12,0,1,12,0.277,75.67,87.34,0.13,816,3.9000000000000004,152,0.5
2019,8,3,6,30,21.200000000000003,76,401,176,4,15.700000000000001,95,79,3,115,0.276,70.71000000000001,75.55,0.13,816,3.8000000000000003,178,0.6000000000000001
2019,8,3,7,30,23,110,601,381,4,16.1,194,191,0,279,0.276,65.2,63.28,0.13,816,3.7,225,1.1
2019,8,3,8,30,24.700000000000003,134,706,579,4,15.9,159,7,0,163,0.275,57.89,50.88,0.13,816,3.6,249,1.8
2019,8,3,9,30,26.1,147,774,751,4,15.4,363,64,0,414,0.274,51.65,38.660000000000004,0.13,816,3.5,254,2.3000000000000003
2019,8,3,10,30,27,151,821,880,4,15.100000000000001,124,5,0,128,0.273,48.120000000000005,27.23,0.13,816,3.4000000000000004,253,2.7
2019,8,3,11,30,27.400000000000002,175,810,943,3,15,496,248,0,732,0.272,46.76,18.48,0.13,816,3.3000000000000003,252,3.1
2019,8,3,12,30,27.5,168,822,953,3,15,501,368,0,852,0.271,46.49,17.32,0.13,815,3.3000000000000003,252,3.2
2019,8,3,13,30,27.5,156,822,902,3,15.100000000000001,437,384,0,785,0.27,46.67,24.86,0.13,815,3.3000000000000003,254,3.2
2019,8,3,14,30,27.200000000000003,161,766,782,1,15.100000000000001,161,766,0,782,0.27,47.47,35.93,0.13,815,3.3000000000000003,256,2.9000000000000004
2019,8,3,15,30,26.700000000000003,143,715,621,3,15,261,436,0,552,0.269,48.83,48.06,0.13,815,3.3000000000000003,256,2.6
2019,8,3,16,30,25.8,121,620,427,3,15.100000000000001,196,343,3,366,0.268,51.61,60.45,0.13,815,3.3000000000000003,256,2.3000000000000003
2019,8,3,17,30,24.200000000000003,90,441,221,0,15.200000000000001,90,441,0,221,0.267,57.18,72.79,0.13,815,3.3000000000000003,258,1.6
2019,8,3,18,30,22.5,34,112,44,0,16,34,112,0,44,0.266,66.91,84.77,0.13,816,3.3000000000000003,268,0.9
2019,8,3,19,30,21.6,0,0,0,0,16,0,0,0,0,0.266,70.44,96.42,0.13,816,3.3000000000000003,284,0.6000000000000001
2019,8,3,20,30,21.3,0,0,0,0,16,0,0,0,0,0.265,71.74,107.07000000000001,0.13,817,3.4000000000000004,294,0.6000000000000001
2019,8,3,21,30,20.900000000000002,0,0,0,0,16,0,0,0,0,0.265,73.56,116.35000000000001,0.13,817,3.5,295,0.6000000000000001
2019,8,3,22,30,20.6,0,0,0,0,15.9,0,0,0,0,0.265,74.67,123.54,0.13,817,3.5,289,0.6000000000000001
2019,8,3,23,30,20.200000000000003,0,0,0,0,15.8,0,0,0,0,0.266,76.05,127.74000000000001,0.13,816,3.6,280,0.7000000000000001
2019,8,4,0,30,19.900000000000002,0,0,0,0,15.8,0,0,0,0,0.267,77.17,128.2,0.13,816,3.5,274,0.8
2019,8,4,1,30,19.700000000000003,0,0,0,3,15.600000000000001,0,0,0,0,0.268,77.43,124.84,0.13,816,3.5,271,0.7000000000000001
2019,8,4,2,30,19.6,0,0,0,1,15.5,0,0,0,0,0.269,77.13,118.27,0.13,816,3.5,267,0.6000000000000001
2019,8,4,3,30,19.6,0,0,0,0,15.3,0,0,0,0,0.27,76.4,109.41,0.13,816,3.5,268,0.5
2019,8,4,4,30,19.700000000000003,0,0,0,0,15.200000000000001,0,0,0,0,0.27,75.36,99.03,0.13,816,3.4000000000000004,270,0.5
2019,8,4,5,30,20.700000000000003,16,81,20,0,15.200000000000001,16,81,0,20,0.271,70.76,87.47,0.14,816,3.4000000000000004,279,0.5
2019,8,4,6,30,22.5,63,484,183,0,15.600000000000001,63,484,0,183,0.272,64.92,75.67,0.14,817,3.3000000000000003,274,0.8
2019,8,4,7,30,24.5,89,673,391,0,15.200000000000001,89,673,0,391,0.273,56.18,63.39,0.14,817,3.3000000000000003,265,1.2000000000000002
2019,8,4,8,30,26.400000000000002,106,771,591,0,14.9,106,771,0,591,0.272,49.370000000000005,51,0.14,817,3.3000000000000003,256,1.7000000000000002
2019,8,4,9,30,27.8,118,828,764,0,14.9,118,828,0,764,0.272,45.29,38.79,0.14,816,3.2,254,2.2
2019,8,4,10,30,28.8,127,856,888,0,15,127,856,0,888,0.271,43.18,27.400000000000002,0.14,816,3.3000000000000003,255,2.7
2019,8,4,11,30,29.5,122,888,963,0,15.3,122,888,0,963,0.271,42.14,18.71,0.14,815,3.3000000000000003,255,3
2019,8,4,12,30,29.8,128,879,966,0,15.5,128,879,0,966,0.27,41.980000000000004,17.580000000000002,0.14,815,3.4000000000000004,255,3.2
2019,8,4,13,30,29.700000000000003,132,856,907,0,15.700000000000001,132,856,0,907,0.269,42.68,25.060000000000002,0.14,814,3.5,253,3.3000000000000003
2019,8,4,14,30,29.3,138,804,788,0,15.8,138,804,0,788,0.268,43.99,36.1,0.14,814,3.6,249,3.4000000000000004
2019,8,4,15,30,28.400000000000002,133,732,621,0,15.9,133,732,0,621,0.268,46.83,48.21,0.14,814,3.8000000000000003,245,3.2
2019,8,4,16,30,27.1,120,616,422,0,16.1,120,616,0,422,0.268,50.910000000000004,60.6,0.14,814,3.9000000000000004,240,2.9000000000000004
2019,8,4,17,30,25.3,94,417,216,0,16.400000000000002,94,417,0,216,0.268,57.96,72.94,0.14,814,4,237,2.2
2019,8,4,18,30,23.5,34,85,41,3,17.2,27,0,3,27,0.269,67.7,84.93,0.14,815,4,234,1.2000000000000002
2019,8,4,19,30,22.400000000000002,0,0,0,1,17.5,0,0,0,0,0.27,73.62,96.60000000000001,0.14,815,4,233,0.7000000000000001
2019,8,4,20,30,21.900000000000002,0,0,0,3,17.5,0,0,0,0,0.27,75.94,107.28,0.14,815,4,234,0.7000000000000001
2019,8,4,21,30,21.6,0,0,0,7,17.5,0,0,0,0,0.271,77.41,116.58,0.14,815,3.9000000000000004,233,0.7000000000000001
2019,8,4,22,30,21.400000000000002,0,0,0,7,17.5,0,0,0,0,0.272,78.29,123.79,0.14,815,3.9000000000000004,232,0.7000000000000001
2019,8,4,23,30,21.1,0,0,0,0,17.400000000000002,0,0,0,0,0.272,79.4,128,0.14,815,3.9000000000000004,231,0.7000000000000001
2019,8,5,0,30,20.8,0,0,0,0,17.3,0,0,0,0,0.272,80.43,128.46,0.14,815,4,233,0.7000000000000001
2019,8,5,1,30,20.6,0,0,0,1,17.2,0,0,0,0,0.273,80.81,125.08,0.14,815,4,234,0.8
2019,8,5,2,30,20.5,0,0,0,0,17.1,0,0,0,0,0.273,80.73,118.48,0.14,815,4,235,0.7000000000000001
2019,8,5,3,30,20.400000000000002,0,0,0,0,16.900000000000002,0,0,0,0,0.273,80.41,109.59,0.14,815,3.9000000000000004,238,0.7000000000000001
2019,8,5,4,30,20.400000000000002,0,0,0,0,16.8,0,0,0,0,0.273,79.66,99.19,0.14,815,3.9000000000000004,241,0.7000000000000001
2019,8,5,5,30,21.6,12,9,12,0,16.7,12,9,0,12,0.272,73.9,87.60000000000001,0.14,815,3.8000000000000003,249,0.8
2019,8,5,6,30,23.6,98,260,162,0,17.1,98,260,0,162,0.272,66.97,75.79,0.14,815,3.8000000000000003,253,1.4000000000000001
2019,8,5,7,30,25.5,149,475,360,0,16.8,149,475,0,360,0.271,58.79,63.51,0.14,815,3.8000000000000003,254,2
2019,8,5,8,30,27,181,598,557,0,16.5,181,598,0,557,0.271,52.63,51.11,0.14,815,3.8000000000000003,251,2.4000000000000004
2019,8,5,9,30,28.1,203,670,725,0,16.400000000000002,203,670,0,725,0.27,49.01,38.92,0.14,815,3.8000000000000003,251,2.8000000000000003
2019,8,5,10,30,28.700000000000003,215,714,848,1,16.400000000000002,215,714,0,848,0.269,47.49,27.560000000000002,0.14,815,3.9000000000000004,252,3
2019,8,5,11,30,28.8,214,744,918,3,16.6,489,272,0,747,0.269,47.71,18.94,0.14,814,4.1000000000000005,253,3.3000000000000003
2019,8,5,12,30,28.6,216,743,923,3,16.8,462,342,0,787,0.269,48.96,17.84,0.14,814,4.2,254,3.4000000000000004
2019,8,5,13,30,28.5,216,718,865,3,17.1,442,388,3,793,0.268,50.08,25.27,0.14,813,4.3,256,3.4000000000000004
2019,8,5,14,30,28.200000000000003,198,690,754,3,17.2,399,268,3,615,0.268,51.32,36.27,0.14,813,4.4,258,3.4000000000000004
2019,8,5,15,30,27.6,192,599,589,1,17.1,192,599,0,589,0.267,52.910000000000004,48.36,0.14,813,4.5,259,3.4000000000000004
2019,8,5,16,30,26.700000000000003,162,485,399,3,17.1,202,301,3,349,0.266,55.82,60.76,0.14,813,4.4,258,3.3000000000000003
2019,8,5,17,30,25.200000000000003,118,275,198,1,17.3,118,275,0,198,0.266,61.49,73.10000000000001,0.14,813,4.4,251,2.4000000000000004
2019,8,5,18,30,23.5,29,25,31,7,17.8,29,25,5,31,0.266,70.58,85.10000000000001,0.14,813,4.3,228,1.2000000000000002
2019,8,5,19,30,22.400000000000002,0,0,0,8,18,0,0,0,0,0.266,76.09,96.79,0.14,814,4.2,202,0.7000000000000001
2019,8,5,20,30,22,0,0,0,4,17.900000000000002,0,0,0,0,0.266,77.35000000000001,107.48,0.14,814,4.1000000000000005,193,0.6000000000000001
2019,8,5,21,30,21.700000000000003,0,0,0,3,17.7,0,0,0,0,0.266,77.91,116.81,0.14,814,4,198,0.5
2019,8,5,22,30,21.400000000000002,0,0,0,4,17.400000000000002,0,0,0,0,0.267,78.07000000000001,124.05,0.14,814,3.8000000000000003,220,0.4
2019,8,5,23,30,21.1,0,0,0,3,17.2,0,0,0,0,0.267,78.37,128.27,0.14,814,3.7,238,0.4
2019,8,6,0,30,20.8,0,0,0,3,17,0,0,0,0,0.268,78.64,128.73,0.14,814,3.5,230,0.4
2019,8,6,1,30,20.5,0,0,0,3,16.7,0,0,0,0,0.268,78.82000000000001,125.32000000000001,0.14,813,3.4000000000000004,219,0.4
2019,8,6,2,30,20.200000000000003,0,0,0,0,16.400000000000002,0,0,0,0,0.269,78.92,118.69,0.14,813,3.2,219,0.4
2019,8,6,3,30,20,0,0,0,0,16.1,0,0,0,0,0.27,78.43,109.77,0.14,813,3.1,213,0.30000000000000004
2019,8,6,4,30,19.8,0,0,0,0,15.8,0,0,0,0,0.27,77.7,99.34,0.14,813,3.1,207,0.30000000000000004
2019,8,6,5,30,21,12,10,12,1,15.600000000000001,12,10,0,12,0.27,71.27,87.73,0.14,814,3,190,0.30000000000000004
2019,8,6,6,30,23.200000000000003,92,303,166,3,16.1,65,0,3,65,0.27,64.38,75.91,0.14,814,2.9000000000000004,224,0.7000000000000001
2019,8,6,7,30,25.6,132,535,370,3,15.8,187,78,0,221,0.269,54.67,63.620000000000005,0.14,814,2.8000000000000003,244,1.3
2019,8,6,8,30,27.6,156,665,572,3,15.3,297,162,0,399,0.269,47.15,51.230000000000004,0.14,814,2.8000000000000003,239,2
2019,8,6,9,30,29,171,737,743,1,15.200000000000001,171,737,0,743,0.268,43.14,39.050000000000004,0.14,814,2.9000000000000004,236,2.7
2019,8,6,10,30,29.8,180,779,869,1,15.4,180,779,0,869,0.267,41.79,27.73,0.14,814,3,236,3.2
2019,8,6,11,30,30.1,176,810,941,3,15.9,470,313,0,766,0.267,42.24,19.18,0.14,814,3.1,236,3.5
2019,8,6,12,30,30,181,802,943,1,16.3,181,802,0,943,0.266,43.72,18.11,0.14,814,3.3000000000000003,238,3.5
2019,8,6,13,30,29.700000000000003,180,780,884,1,16.6,180,780,0,884,0.266,45.18,25.490000000000002,0.14,813,3.4000000000000004,241,3.3000000000000003
2019,8,6,14,30,29.3,187,717,764,0,16.7,187,717,0,764,0.266,46.65,36.45,0.14,813,3.5,244,3.2
2019,8,6,15,30,28.5,176,638,599,0,16.8,176,638,0,599,0.267,49.230000000000004,48.52,0.14,813,3.6,246,3.1
2019,8,6,16,30,27.3,152,515,403,0,17,152,515,0,403,0.267,53.52,60.910000000000004,0.14,814,3.7,245,2.8000000000000003
2019,8,6,17,30,25.5,110,313,200,0,17.6,110,313,0,200,0.267,61.71,73.26,0.14,814,3.7,242,2
2019,8,6,18,30,23.700000000000003,28,39,32,0,18.400000000000002,28,39,0,32,0.267,72.41,85.27,0.14,814,3.7,240,1
2019,8,6,19,30,22.700000000000003,0,0,0,3,18.5,0,0,0,0,0.267,77.25,96.98,0.14,814,3.6,239,0.6000000000000001
2019,8,6,20,30,22.3,0,0,0,3,18.400000000000002,0,0,0,0,0.268,78.5,107.69,0.14,815,3.6,239,0.6000000000000001
2019,8,6,21,30,21.900000000000002,0,0,0,7,18.1,0,0,0,0,0.268,79.18,117.05,0.14,815,3.5,239,0.6000000000000001
2019,8,6,22,30,21.5,0,0,0,7,17.8,0,0,0,0,0.269,79.4,124.31,0.14,815,3.5,240,0.6000000000000001
2019,8,6,23,30,21.200000000000003,0,0,0,3,17.400000000000002,0,0,0,0,0.27,78.88,128.55,0.14,814,3.4000000000000004,245,0.6000000000000001
2019,8,7,0,30,20.8,0,0,0,3,17,0,0,0,0,0.271,78.8,129,0.14,814,3.4000000000000004,252,0.5
2019,8,7,1,30,20.400000000000002,0,0,0,3,16.5,0,0,0,0,0.273,78.39,125.56,0.14,814,3.3000000000000003,262,0.4
2019,8,7,2,30,20,0,0,0,4,16,0,0,0,0,0.273,77.57000000000001,118.91,0.14,813,3.3000000000000003,278,0.30000000000000004
2019,8,7,3,30,19.6,0,0,0,3,15.3,0,0,0,0,0.274,76.28,109.96000000000001,0.14,813,3.2,299,0.30000000000000004
2019,8,7,4,30,19.3,0,0,0,7,14.600000000000001,0,0,0,0,0.274,74.16,99.5,0.14,813,3.1,308,0.30000000000000004
2019,8,7,5,30,20.400000000000002,8,2,8,7,14.5,8,2,5,8,0.273,68.86,87.86,0.14,814,3,298,0.4
2019,8,7,6,30,22.8,103,195,150,4,16.2,92,97,3,115,0.273,66.31,76.04,0.14,814,3,284,0.7000000000000001
2019,8,7,7,30,25.200000000000003,172,390,345,3,15.9,191,116,0,242,0.272,56.35,63.74,0.14,814,3,281,1.1
2019,8,7,8,30,27.400000000000002,218,513,538,3,15,294,205,0,422,0.272,46.57,51.35,0.14,815,3,264,1.4000000000000001
2019,8,7,9,30,29.1,246,592,706,4,14.3,238,16,0,250,0.272,40.37,39.18,0.14,814,3.1,244,2
2019,8,7,10,30,30,262,641,829,4,14.4,296,20,0,314,0.272,38.63,27.900000000000002,0.14,814,3.2,233,2.8000000000000003
2019,8,7,11,30,30.400000000000002,242,704,906,3,14.8,501,203,0,692,0.273,38.69,19.42,0.14,814,3.4000000000000004,230,3.3000000000000003
2019,8,7,12,30,30.1,256,688,909,3,15.200000000000001,489,368,0,839,0.273,40.58,18.38,0.14,814,3.6,232,3.5
2019,8,7,13,30,29.400000000000002,267,645,848,3,15.700000000000001,422,368,0,754,0.273,43.480000000000004,25.71,0.14,814,3.8000000000000003,235,3.4000000000000004
2019,8,7,14,30,28.6,208,676,750,3,16,373,342,0,647,0.272,46.59,36.63,0.14,814,4,238,3.2
2019,8,7,15,30,27.700000000000003,194,594,586,4,16.3,303,290,0,494,0.271,50.01,48.69,0.14,814,4.2,239,3
2019,8,7,16,30,26.5,167,467,393,3,16.6,207,252,3,329,0.269,54.56,61.08,0.14,814,4.3,237,2.8000000000000003
2019,8,7,17,30,25.1,120,250,191,3,17,112,124,0,148,0.268,60.92,73.43,0.14,814,4.4,232,2.2
2019,8,7,18,30,23.700000000000003,25,18,27,4,17.6,25,1,3,25,0.267,68.84,85.45,0.14,814,4.4,224,1.4000000000000001
2019,8,7,19,30,22.8,0,0,0,7,17.900000000000002,0,0,0,0,0.267,74.05,97.18,0.14,815,4.3,218,0.9
2019,8,7,20,30,22.400000000000002,0,0,0,3,17.900000000000002,0,0,0,0,0.266,75.82000000000001,107.91,0.14,815,4.2,214,0.7000000000000001
2019,8,7,21,30,21.900000000000002,0,0,0,0,17.8,0,0,0,0,0.265,77.32000000000001,117.29,0.14,815,4.1000000000000005,214,0.7000000000000001
2019,8,7,22,30,21.6,0,0,0,4,17.5,0,0,0,0,0.265,77.44,124.57000000000001,0.14,815,4.1000000000000005,214,0.6000000000000001
2019,8,7,23,30,21.3,0,0,0,4,17.2,0,0,0,0,0.264,77.26,128.83,0.14,815,4.1000000000000005,215,0.6000000000000001
2019,8,8,0,30,21.1,0,0,0,4,16.8,0,0,0,0,0.264,76.60000000000001,129.27,0.14,815,4.1000000000000005,215,0.5
2019,8,8,1,30,20.900000000000002,0,0,0,4,16.6,0,0,0,0,0.264,76.24,125.81,0.14,815,4.1000000000000005,218,0.4
2019,8,8,2,30,20.6,0,0,0,3,16.3,0,0,0,0,0.264,76.46000000000001,119.12,0.14,815,4.1000000000000005,230,0.30000000000000004
2019,8,8,3,30,20.3,0,0,0,3,16.1,0,0,0,0,0.264,76.76,110.14,0.14,815,4,245,0.2
2019,8,8,4,30,20.1,0,0,0,3,15.8,0,0,1,0,0.264,76.32000000000001,99.66,0.14,815,4,251,0.1
2019,8,8,5,30,20.900000000000002,7,1,7,4,15.600000000000001,7,0,3,7,0.264,71.8,87.99,0.14,816,3.9000000000000004,293,0.2
2019,8,8,6,30,22.8,102,191,148,3,15.5,78,0,3,78,0.264,63.32,76.16,0.14,816,3.8000000000000003,241,0.6000000000000001
2019,8,8,7,30,25.1,170,387,341,0,14.9,170,387,0,341,0.264,53.27,63.86,0.14,816,3.8000000000000003,238,1.4000000000000001
2019,8,8,8,30,27.1,216,511,534,0,14.700000000000001,216,511,0,534,0.264,46.75,51.47,0.14,816,3.7,236,2
2019,8,8,9,30,28.700000000000003,246,587,701,7,14.9,330,408,0,645,0.264,43.1,39.32,0.14,816,3.7,234,2.5
2019,8,8,10,30,29.8,264,634,823,3,15.200000000000001,453,281,0,700,0.264,41.29,28.07,0.14,815,3.8000000000000003,233,3
2019,8,8,11,30,30.3,186,785,924,3,15.700000000000001,454,361,0,793,0.265,41.2,19.67,0.14,815,3.9000000000000004,232,3.3000000000000003
2019,8,8,12,30,30.200000000000003,190,779,927,7,16,494,371,0,846,0.265,42.35,18.66,0.14,814,4.1000000000000005,232,3.5
