Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3121486,-,-,-,34.09,74.82,5,1593,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,8,2,7,30,23.5,108,635,394,0,11.3,108,635,0,394,0.28200000000000003,46.21,63.190000000000005,0.13,816,2.5,255,1.5
2018,8,2,8,30,25.3,129,741,597,0,11.200000000000001,129,741,0,597,0.28200000000000003,41.160000000000004,50.79,0.13,816,2.5,252,2.2
2018,8,2,9,30,26.6,144,797,767,0,11.4,144,797,0,767,0.281,38.74,38.56,0.13,816,2.6,251,2.7
2018,8,2,10,30,27.6,155,827,891,0,11.700000000000001,155,827,0,891,0.28,37.2,27.11,0.13,816,2.7,250,3
2018,8,2,11,30,28.200000000000003,154,854,964,3,12,460,361,0,803,0.279,36.730000000000004,18.3,0.13,816,2.7,251,3.3000000000000003
2018,8,2,12,30,28.400000000000002,164,840,967,3,12.3,509,149,0,652,0.278,37.03,17.13,0.13,816,2.7,252,3.6
2018,8,2,13,30,28.3,171,810,907,3,12.5,475,214,0,670,0.277,37.61,24.72,0.13,815,2.7,253,3.8000000000000003
2018,8,2,14,30,27.8,176,753,786,4,12.5,276,20,0,292,0.276,38.74,35.82,0.13,815,2.7,253,3.8000000000000003
2018,8,2,15,30,27,170,674,621,4,12.3,266,32,0,287,0.274,40.230000000000004,47.95,0.13,815,2.6,252,3.6
2018,8,2,16,30,25.700000000000003,151,553,424,0,12.200000000000001,151,553,0,424,0.272,42.94,60.35,0.13,816,2.5,253,3.1
2018,8,2,17,30,23.700000000000003,111,358,218,0,12.200000000000001,111,358,0,218,0.27,48.36,72.68,0.13,816,2.4000000000000004,252,2.1
2018,8,2,18,30,21.5,37,61,42,0,13.100000000000001,37,61,0,42,0.268,58.64,84.65,0.13,816,2.4000000000000004,251,1
2018,8,2,19,30,20.400000000000002,0,0,0,0,13.4,0,0,0,0,0.267,63.980000000000004,96.29,0.13,817,2.3000000000000003,253,0.7000000000000001
2018,8,2,20,30,20,0,0,0,0,13.200000000000001,0,0,0,0,0.266,65.05,106.93,0.13,817,2.2,258,0.6000000000000001
2018,8,2,21,30,19.700000000000003,0,0,0,0,13.100000000000001,0,0,0,0,0.266,65.54,116.19,0.13,817,2.2,268,0.4
2018,8,2,22,30,19.400000000000002,0,0,0,0,12.9,0,0,0,0,0.267,65.94,123.36,0.13,817,2.2,159,0.2
2018,8,2,23,30,18.8,0,0,0,0,12.600000000000001,0,0,1,0,0.267,67.44,127.54,0.13,817,2.3000000000000003,59,0.2
2018,8,3,0,30,18.3,0,0,0,0,12.4,0,0,0,0,0.267,68.65,128.01,0.13,817,2.4000000000000004,76,0.4
2018,8,3,1,30,17.900000000000002,0,0,0,0,12.200000000000001,0,0,0,0,0.268,69.16,124.65,0.13,817,2.5,77,0.5
2018,8,3,2,30,17.5,0,0,0,0,11.8,0,0,0,0,0.268,69.2,118.11,0.13,817,2.5,75,0.6000000000000001
2018,8,3,3,30,17.2,0,0,0,0,11.4,0,0,0,0,0.268,68.60000000000001,109.27,0.13,817,2.6,73,0.6000000000000001
2018,8,3,4,30,17.1,0,0,0,0,11,0,0,0,0,0.268,67.36,98.91,0.13,817,2.6,73,0.7000000000000001
2018,8,3,5,30,18.8,15,15,16,0,10.9,15,15,1,16,0.268,59.99,87.37,0.13,817,2.5,62,0.6000000000000001
2018,8,3,6,30,21.900000000000002,91,332,173,0,11.200000000000001,91,332,0,173,0.269,50.800000000000004,75.57000000000001,0.13,817,2.4000000000000004,181,0.8
2018,8,3,7,30,24.8,131,555,381,0,11.100000000000001,131,555,0,381,0.27,42.35,63.300000000000004,0.13,817,2.3000000000000003,293,1.5
2018,8,3,8,30,27.1,154,683,584,0,11,154,683,0,584,0.27,36.660000000000004,50.910000000000004,0.13,817,2.3000000000000003,272,2.3000000000000003
2018,8,3,9,30,28.700000000000003,169,755,758,0,11.200000000000001,169,755,0,758,0.27,33.89,38.69,0.13,817,2.3000000000000003,260,2.9000000000000004
2018,8,3,10,30,29.900000000000002,181,792,885,0,11.700000000000001,181,792,0,885,0.27,32.63,27.27,0.13,817,2.3000000000000003,251,3.5
2018,8,3,11,30,30.6,149,865,970,0,12.3,149,865,0,970,0.27,32.67,18.53,0.13,816,2.4000000000000004,245,3.8000000000000003
2018,8,3,12,30,30.700000000000003,161,848,970,0,13.100000000000001,161,848,0,970,0.27,34.12,17.38,0.13,816,2.6,243,4
2018,8,3,13,30,30.3,173,807,905,0,13.700000000000001,173,807,0,905,0.27,36.27,24.91,0.13,816,2.7,242,4
2018,8,3,14,30,29.700000000000003,168,768,789,0,14.100000000000001,168,768,0,789,0.271,38.56,35.980000000000004,0.13,816,2.8000000000000003,243,3.8000000000000003
2018,8,3,15,30,28.700000000000003,169,672,618,0,14.3,169,672,0,618,0.272,41.27,48.1,0.13,816,2.9000000000000004,244,3.5
2018,8,3,16,30,27.400000000000002,155,532,417,0,14.3,155,532,0,417,0.273,44.69,60.49,0.13,816,3,245,3.1
2018,8,3,17,30,25.400000000000002,116,318,210,0,14.5,116,318,1,210,0.273,51.02,72.83,0.13,816,3.1,246,2.2
2018,8,3,18,30,23.3,33,38,37,0,15.200000000000001,33,38,0,37,0.274,60.44,84.81,0.13,816,3.2,244,1.1
2018,8,3,19,30,22,0,0,0,0,15.600000000000001,0,0,0,0,0.275,67.05,96.47,0.13,817,3.2,244,0.7000000000000001
2018,8,3,20,30,21.3,0,0,0,0,15.600000000000001,0,0,0,0,0.275,69.94,107.12,0.13,817,3.3000000000000003,244,0.6000000000000001
2018,8,3,21,30,20.900000000000002,0,0,0,7,15.600000000000001,0,0,0,0,0.275,71.5,116.41,0.13,817,3.3000000000000003,239,0.6000000000000001
2018,8,3,22,30,20.5,0,0,0,0,15.5,0,0,0,0,0.275,73.04,123.60000000000001,0.13,817,3.3000000000000003,236,0.6000000000000001
2018,8,3,23,30,20.200000000000003,0,0,0,0,15.4,0,0,0,0,0.274,74.12,127.8,0.13,817,3.3000000000000003,237,0.5
2018,8,4,0,30,20,0,0,0,0,15.4,0,0,0,0,0.274,74.64,128.26,0.13,817,3.2,242,0.5
2018,8,4,1,30,19.700000000000003,0,0,0,0,15.200000000000001,0,0,0,0,0.274,75.45,124.89,0.13,816,3.2,251,0.5
2018,8,4,2,30,19.5,0,0,0,0,15.100000000000001,0,0,0,0,0.275,75.81,118.32000000000001,0.13,816,3.1,266,0.4
2018,8,4,3,30,19.200000000000003,0,0,0,0,15,0,0,1,0,0.276,76.54,109.45,0.13,816,3,286,0.4
2018,8,4,4,30,19.1,0,0,0,0,14.8,0,0,0,0,0.276,76.26,99.07000000000001,0.13,816,3,297,0.30000000000000004
2018,8,4,5,30,20.400000000000002,9,2,9,0,14.8,9,2,0,9,0.276,70.09,87.5,0.14,816,2.8000000000000003,338,0.30000000000000004
2018,8,4,6,30,23.1,111,197,160,0,14.8,111,197,0,160,0.276,59.58,75.69,0.14,816,2.7,311,0.7000000000000001
2018,8,4,7,30,25.8,171,425,361,0,14.4,171,425,0,361,0.277,49.39,63.42,0.14,817,2.7,275,1.6
2018,8,4,8,30,27.900000000000002,205,565,560,0,14.100000000000001,205,565,0,560,0.277,42.9,51.02,0.14,817,2.7,258,2.4000000000000004
2018,8,4,9,30,29.3,229,645,731,0,14.3,229,645,0,731,0.278,40.01,38.82,0.14,817,2.7,251,3
2018,8,4,10,30,30.3,247,684,854,0,14.5,247,684,0,854,0.278,38.34,27.43,0.14,816,2.8000000000000003,246,3.3000000000000003
2018,8,4,11,30,30.900000000000002,213,764,937,0,14.8,213,764,0,937,0.278,37.61,18.76,0.14,816,2.9000000000000004,243,3.5
2018,8,4,12,30,31,220,757,941,0,15,220,757,0,941,0.278,37.87,17.64,0.14,816,2.9000000000000004,243,3.5
2018,8,4,13,30,30.8,221,730,882,0,15.100000000000001,221,730,0,882,0.277,38.74,25.12,0.14,815,3,244,3.4000000000000004
2018,8,4,14,30,30.3,214,683,766,0,15.3,214,683,0,766,0.276,40.18,36.14,0.14,815,3,246,3.3000000000000003
2018,8,4,15,30,29.5,205,594,600,0,15.3,205,594,0,600,0.275,42.09,48.25,0.14,815,3,249,3.1
2018,8,4,16,30,28.3,180,458,404,0,15.200000000000001,180,458,0,404,0.273,45.01,60.64,0.14,815,3,252,2.8000000000000003
2018,8,4,17,30,26.3,128,247,200,0,15.5,128,247,0,200,0.272,51.370000000000005,72.98,0.14,816,3.1,252,2.1
2018,8,4,18,30,24.200000000000003,29,17,31,0,16.3,29,17,1,31,0.271,61.39,84.98,0.14,816,3.1,251,1.1
2018,8,4,19,30,22.900000000000002,0,0,0,7,16.7,0,0,0,0,0.27,68.15,96.65,0.14,817,3.2,250,0.7000000000000001
2018,8,4,20,30,22.200000000000003,0,0,0,7,16.8,0,0,0,0,0.269,71.57000000000001,107.33,0.14,817,3.2,250,0.7000000000000001
2018,8,4,21,30,21.700000000000003,0,0,0,7,16.8,0,0,0,0,0.269,73.9,116.64,0.14,817,3.3000000000000003,249,0.7000000000000001
2018,8,4,22,30,21.3,0,0,0,3,16.8,0,0,0,0,0.269,75.65,123.85000000000001,0.14,817,3.4000000000000004,251,0.7000000000000001
2018,8,4,23,30,20.900000000000002,0,0,0,1,16.8,0,0,0,0,0.268,77.29,128.07,0.14,817,3.4000000000000004,254,0.7000000000000001
2018,8,5,0,30,20.700000000000003,0,0,0,1,16.7,0,0,0,0,0.268,77.65,128.53,0.14,816,3.4000000000000004,256,0.7000000000000001
2018,8,5,1,30,20.5,0,0,0,0,16.5,0,0,0,0,0.268,77.96000000000001,125.13000000000001,0.14,816,3.4000000000000004,257,0.6000000000000001
2018,8,5,2,30,20.3,0,0,0,0,16.400000000000002,0,0,0,0,0.268,78.27,118.53,0.14,816,3.4000000000000004,255,0.6000000000000001
2018,8,5,3,30,20.1,0,0,0,0,16.2,0,0,0,0,0.268,78.43,109.63,0.14,815,3.4000000000000004,254,0.5
2018,8,5,4,30,20,0,0,0,3,16.1,0,0,0,0,0.267,78.22,99.22,0.14,815,3.3000000000000003,254,0.4
2018,8,5,5,30,21.200000000000003,5,0,5,1,16.1,5,0,0,5,0.267,72.58,87.63,0.14,816,3.2,265,0.5
2018,8,5,6,30,23.6,117,119,146,1,16.3,117,119,0,146,0.267,63.660000000000004,75.82000000000001,0.14,816,3.2,265,1
2018,8,5,7,30,26.200000000000003,202,312,341,3,16.2,189,224,0,289,0.267,53.97,63.53,0.14,816,3.1,259,1.6
2018,8,5,8,30,28.6,253,449,535,0,15.700000000000001,253,449,0,535,0.266,45.65,51.14,0.14,816,3.1,250,2.4000000000000004
2018,8,5,9,30,30.3,287,532,701,0,15.5,287,532,0,701,0.264,40.81,38.95,0.14,815,3.2,244,3.3000000000000003
2018,8,5,10,30,31.3,315,570,820,0,15.700000000000001,315,570,0,820,0.262,39.08,27.6,0.14,815,3.3000000000000003,241,3.9000000000000004
2018,8,5,11,30,31.8,258,689,910,0,16.1,258,689,0,910,0.261,38.89,19,0.14,815,3.4000000000000004,239,4.2
2018,8,5,12,30,31.8,278,661,908,0,16.400000000000002,278,661,0,908,0.259,39.63,17.91,0.14,815,3.6,239,4.3
2018,8,5,13,30,31.5,286,618,845,0,16.6,286,618,0,845,0.258,40.89,25.330000000000002,0.14,815,3.8000000000000003,240,4.3
2018,8,5,14,30,30.700000000000003,239,625,743,0,16.8,239,625,0,743,0.258,43.18,36.32,0.14,815,3.9000000000000004,241,4.3
2018,8,5,15,30,29.400000000000002,229,524,577,0,16.900000000000002,229,524,0,577,0.259,46.92,48.410000000000004,0.14,815,4.1000000000000005,242,4.1000000000000005
2018,8,5,16,30,27.8,199,380,384,0,17,199,380,0,384,0.26,51.9,60.800000000000004,0.14,815,4.2,243,3.7
2018,8,5,17,30,26,136,169,185,0,17.2,136,169,0,185,0.261,58.25,73.14,0.14,815,4.4,243,3.1
2018,8,5,18,30,24.5,21,4,22,0,17.400000000000002,21,4,0,22,0.262,64.67,85.15,0.14,815,4.5,244,2.2
2018,8,5,19,30,23.5,0,0,0,7,17.6,0,0,0,0,0.263,69.47,96.84,0.14,816,4.5,246,1.7000000000000002
2018,8,5,20,30,23,0,0,0,7,17.6,0,0,0,0,0.264,71.54,107.54,0.14,816,4.5,248,1.5
2018,8,5,21,30,22.6,0,0,0,7,17.5,0,0,0,0,0.264,72.82000000000001,116.87,0.14,816,4.4,248,1.2000000000000002
2018,8,5,22,30,22,0,0,0,7,17.400000000000002,0,0,0,0,0.265,75.01,124.11,0.14,816,4.3,248,0.9
2018,8,5,23,30,21.5,0,0,0,7,17.2,0,0,0,0,0.265,76.53,128.34,0.14,816,4.1000000000000005,249,0.8
2018,8,6,0,30,21.1,0,0,0,7,17,0,0,0,0,0.265,77.45,128.79,0.14,815,4,248,0.7000000000000001
2018,8,6,1,30,20.8,0,0,0,7,16.8,0,0,0,0,0.265,78.01,125.38000000000001,0.14,815,3.9000000000000004,246,0.7000000000000001
2018,8,6,2,30,20.6,0,0,0,7,16.7,0,0,1,0,0.266,78.17,118.74000000000001,0.14,815,3.8000000000000003,244,0.6000000000000001
2018,8,6,3,30,20.400000000000002,0,0,0,7,16.5,0,0,0,0,0.268,78.22,109.81,0.14,814,3.7,242,0.6000000000000001
2018,8,6,4,30,20.200000000000003,0,0,0,7,16.3,0,0,0,0,0.268,78.26,99.38,0.14,814,3.6,242,0.5
2018,8,6,5,30,21.5,5,0,5,7,16.3,5,0,5,5,0.27,72.07000000000001,87.76,0.14,815,3.5,238,0.8
2018,8,6,6,30,23.8,115,119,144,7,16.5,78,0,3,78,0.27,63.53,75.94,0.14,815,3.4000000000000004,244,1.5
2018,8,6,7,30,26,202,302,336,7,16.2,202,302,5,336,0.271,54.71,63.65,0.14,815,3.5,249,2.2
2018,8,6,8,30,27.8,258,428,526,3,16,286,272,0,456,0.271,48.54,51.25,0.14,815,3.6,249,2.7
2018,8,6,9,30,29.200000000000003,295,509,690,3,16,369,310,0,610,0.271,44.88,39.08,0.14,815,3.7,247,3.2
2018,8,6,10,30,30.200000000000003,319,555,810,1,16.2,319,555,0,810,0.271,42.79,27.76,0.14,815,3.8000000000000003,246,3.5
2018,8,6,11,30,30.6,291,634,890,0,16.400000000000002,291,634,0,890,0.271,42.5,19.240000000000002,0.14,814,3.9000000000000004,246,3.7
2018,8,6,12,30,30.6,303,619,891,0,16.7,303,619,0,891,0.272,43.22,18.18,0.14,814,4,247,3.9000000000000004
2018,8,6,13,30,30.200000000000003,306,583,832,0,17,306,583,0,832,0.272,45.07,25.54,0.14,814,4.1000000000000005,250,4.1000000000000005
2018,8,6,14,30,29.3,302,514,715,0,17.2,302,514,0,715,0.273,48.25,36.5,0.14,814,4.2,252,4.1000000000000005
2018,8,6,15,30,28.200000000000003,278,420,556,0,17.5,278,420,0,556,0.273,52.26,48.57,0.14,814,4.2,255,4
2018,8,6,16,30,26.6,231,280,367,1,17.8,231,280,0,367,0.273,58.36,60.96,0.14,814,4.2,257,3.6
2018,8,6,17,30,24.8,137,118,171,3,18.1,113,95,0,140,0.273,66.54,73.31,0.14,814,4.2,260,2.7
2018,8,6,18,30,23.400000000000002,17,3,17,0,18.7,17,3,0,17,0.272,74.98,85.32000000000001,0.14,814,4.2,262,1.7000000000000002
2018,8,6,19,30,22.700000000000003,0,0,0,7,18.8,0,0,0,0,0.272,78.7,97.03,0.14,814,4.1000000000000005,261,1.3
2018,8,6,20,30,22.200000000000003,0,0,0,1,18.6,0,0,0,0,0.272,80.13,107.75,0.14,815,4.1000000000000005,256,1.2000000000000002
2018,8,6,21,30,21.8,0,0,0,1,18.3,0,0,1,0,0.271,80.71000000000001,117.11,0.14,815,4,251,1.1
2018,8,6,22,30,21.400000000000002,0,0,0,7,18,0,0,1,0,0.271,81.09,124.37,0.14,815,4,247,1.1
2018,8,6,23,30,21.1,0,0,0,7,17.7,0,0,0,0,0.27,80.95,128.61,0.14,815,4,248,1
2018,8,7,0,30,20.700000000000003,0,0,0,7,17.400000000000002,0,0,0,0,0.269,81.27,129.06,0.14,815,4,251,0.9
2018,8,7,1,30,20.400000000000002,0,0,0,7,17.1,0,0,0,0,0.269,81.13,125.62,0.14,815,4,254,0.9
2018,8,7,2,30,20.1,0,0,0,7,16.7,0,0,0,0,0.268,80.94,118.96000000000001,0.14,814,3.9000000000000004,258,0.9
2018,8,7,3,30,20,0,0,0,7,16.5,0,0,0,0,0.267,80.2,110,0.14,814,3.9000000000000004,260,0.8
2018,8,7,4,30,19.900000000000002,0,0,0,6,16.3,0,0,0,0,0.267,79.84,99.53,0.14,814,3.8000000000000003,259,0.8
2018,8,7,5,30,21,7,1,7,6,16.5,3,0,3,3,0.266,75.53,87.89,0.14,814,3.8000000000000003,257,1.1
2018,8,7,6,30,22.700000000000003,98,216,150,6,17.400000000000002,9,0,3,9,0.265,72.12,76.06,0.14,815,3.8000000000000003,258,1.8
2018,8,7,7,30,24.3,157,428,346,6,17.5,19,0,0,19,0.265,65.96000000000001,63.76,0.14,815,3.9000000000000004,258,2.4000000000000004
2018,8,7,8,30,26.1,197,546,538,9,17.1,106,0,0,106,0.265,57.5,51.370000000000005,0.14,815,4,258,2.9000000000000004
2018,8,7,9,30,27.400000000000002,226,615,702,6,16.6,55,0,0,55,0.264,51.83,39.21,0.14,815,4.1000000000000005,255,3.3000000000000003
2018,8,7,10,30,28.3,248,650,823,6,16.5,72,0,0,72,0.263,48.83,27.93,0.14,815,4.1000000000000005,253,3.7
2018,8,7,11,30,28.6,271,655,888,8,16.6,225,16,0,240,0.262,48.120000000000005,19.48,0.14,815,4.2,251,4.1000000000000005
2018,8,7,12,30,28.5,289,631,888,8,16.7,365,25,0,389,0.261,48.74,18.45,0.14,815,4.2,250,4.3
2018,8,7,13,30,28.1,296,591,828,8,16.8,241,16,0,256,0.26,50.15,25.77,0.14,814,4.2,252,4.5
2018,8,7,14,30,27.5,276,550,718,8,16.7,165,10,0,174,0.259,51.71,36.68,0.14,814,4.2,254,4.5
2018,8,7,15,30,26.5,247,476,561,8,16.6,172,9,0,178,0.258,54.67,48.74,0.14,814,4.1000000000000005,254,4.3
2018,8,7,16,30,25.1,205,345,372,4,16.7,114,0,0,114,0.258,59.53,61.120000000000005,0.14,815,4.1000000000000005,253,3.7
2018,8,7,17,30,23.400000000000002,131,166,178,4,17,16,0,0,16,0.257,67.18,73.48,0.14,815,4.1000000000000005,249,2.6
2018,8,7,18,30,22.200000000000003,21,7,21,4,17.5,4,0,3,4,0.257,74.51,85.49,0.14,815,4.1000000000000005,248,1.6
2018,8,7,19,30,21.5,0,0,0,3,17.5,0,0,0,0,0.258,78.2,97.23,0.14,816,4.1000000000000005,247,1.2000000000000002
2018,8,7,20,30,21.1,0,0,0,4,17.400000000000002,0,0,0,0,0.259,79.41,107.97,0.14,816,4.1000000000000005,248,1.1
2018,8,7,21,30,20.700000000000003,0,0,0,3,17.2,0,0,0,0,0.261,80.19,117.35000000000001,0.14,816,4.1000000000000005,247,1
2018,8,7,22,30,20.3,0,0,0,4,16.900000000000002,0,0,0,0,0.263,80.60000000000001,124.64,0.14,816,4.1000000000000005,247,1
2018,8,7,23,30,19.900000000000002,0,0,0,3,16.5,0,0,0,0,0.265,80.8,128.89000000000001,0.14,816,4.1000000000000005,247,0.9
2018,8,8,0,30,19.700000000000003,0,0,0,3,16.3,0,0,0,0,0.267,80.51,129.34,0.14,816,4.1000000000000005,247,0.8
2018,8,8,1,30,19.700000000000003,0,0,0,3,16.2,0,0,0,0,0.269,80.42,125.87,0.14,816,4.1000000000000005,242,0.7000000000000001
2018,8,8,2,30,19.700000000000003,0,0,0,4,16.2,0,0,0,0,0.27,80.37,119.17,0.14,816,4,234,0.6000000000000001
2018,8,8,3,30,19.700000000000003,0,0,0,4,16.2,0,0,1,0,0.27,80.17,110.18,0.14,816,4,227,0.6000000000000001
2018,8,8,4,30,19.6,0,0,0,4,16.1,0,0,0,0,0.271,80.05,99.69,0.14,816,4,224,0.6000000000000001
2018,8,8,5,30,20.400000000000002,10,7,10,4,16.2,2,0,3,2,0.272,76.88,88.02,0.14,816,4,218,1
2018,8,8,6,30,21.5,83,311,157,4,16.8,12,0,3,12,0.272,74.55,76.18,0.14,817,4,216,1.6
2018,8,8,7,30,22.400000000000002,126,522,356,4,17.1,56,0,0,56,0.272,71.86,63.88,0.14,817,4.1000000000000005,215,2
2018,8,8,8,30,23.1,160,623,548,4,16.900000000000002,218,499,0,529,0.271,68.29,51.49,0.14,817,4.2,212,2.5
2018,8,8,9,30,23.700000000000003,191,674,712,8,16.7,211,13,0,221,0.27,64.72,39.34,0.14,818,4.2,206,2.9000000000000004
2018,8,8,10,30,24.1,210,705,832,8,16.400000000000002,262,17,0,278,0.268,62,28.11,0.14,818,4.3,201,3.2
2018,8,8,11,30,24.400000000000002,206,742,905,4,16.1,257,17,0,274,0.266,60.04,19.73,0.14,818,4.3,197,3.2
2018,8,8,12,30,24.700000000000003,208,743,911,4,16.1,422,40,0,460,0.265,58.7,18.73,0.14,817,4.3,195,3.1
2018,8,8,13,30,24.8,200,731,857,8,16.1,281,18,1,298,0.265,58.53,25.990000000000002,0.14,817,4.3,197,2.8000000000000003
2018,8,8,14,30,24.8,173,722,751,8,16.2,223,14,0,234,0.265,58.730000000000004,36.87,0.14,817,4.3,201,2.5
2018,8,8,15,30,24.400000000000002,154,667,592,4,16.3,96,0,0,96,0.267,60.5,48.910000000000004,0.14,817,4.2,206,2.3000000000000003
2018,8,8,16,30,23.700000000000003,127,571,401,4,16.400000000000002,85,0,0,85,0.269,63.84,61.29,0.14,817,4.2,210,2
2018,8,8,17,30,22.6,89,395,200,4,16.6,85,0,0,85,0.27,68.9,73.65,0.14,817,4.2,210,1.4000000000000001
2018,8,8,18,30,21.5,27,78,33,7,17,11,0,3,11,0.272,75.43,85.67,0.14,818,4.1000000000000005,202,0.8
2018,8,8,19,30,20.8,0,0,0,7,16.5,0,0,0,0,0.274,76.59,97.43,0.14,818,4,192,0.6000000000000001
2018,8,8,20,30,20.3,0,0,0,0,16.3,0,0,0,0,0.276,77.94,108.19,0.14,818,3.9000000000000004,188,0.6000000000000001
2018,8,8,21,30,19.900000000000002,0,0,0,3,16.1,0,0,0,0,0.277,78.75,117.60000000000001,0.14,819,3.9000000000000004,183,0.6000000000000001
2018,8,8,22,30,19.6,0,0,0,3,15.8,0,0,0,0,0.278,78.92,124.91,0.14,819,3.8000000000000003,178,0.7000000000000001
2018,8,8,23,30,19.400000000000002,0,0,0,0,15.600000000000001,0,0,0,0,0.278,78.61,129.18,0.14,819,3.7,178,0.6000000000000001
2018,8,9,0,30,19.200000000000003,0,0,0,3,15.3,0,0,0,0,0.279,78.23,129.62,0.14,819,3.6,181,0.6000000000000001
2018,8,9,1,30,19,0,0,0,3,15,0,0,0,0,0.28,77.64,126.13000000000001,0.14,819,3.6,179,0.6000000000000001
2018,8,9,2,30,18.900000000000002,0,0,0,3,14.700000000000001,0,0,0,0,0.28,76.85000000000001,119.39,0.14,819,3.5,172,0.5
2018,8,9,3,30,18.7,0,0,0,4,14.5,0,0,0,0,0.281,76.49,110.37,0.14,819,3.5,161,0.5
2018,8,9,4,30,18.7,0,0,0,4,14.3,0,0,0,0,0.281,75.36,99.85000000000001,0.14,819,3.4000000000000004,155,0.5
2018,8,9,5,30,19.900000000000002,13,51,14,1,14.4,13,51,0,14,0.28,70.4,88.15,0.14,819,3.4000000000000004,154,0.6000000000000001
2018,8,9,6,30,21.8,62,471,173,1,15.700000000000001,62,471,0,173,0.28,68.36,76.31,0.14,820,3.3000000000000003,169,1.1
2018,8,9,7,30,23.5,86,678,383,0,16,86,678,0,383,0.28,62.72,64,0.14,820,3.3000000000000003,187,1.8
2018,8,9,8,30,25.1,99,785,587,3,15.700000000000001,269,56,0,304,0.279,55.84,51.61,0.14,820,3.3000000000000003,196,2.3000000000000003
2018,8,9,9,30,26.400000000000002,106,846,759,3,15.3,381,242,0,568,0.278,50.44,39.480000000000004,0.14,820,3.4000000000000004,203,2.7
2018,8,9,10,30,27.200000000000003,111,879,885,3,15.200000000000001,459,196,0,631,0.276,47.96,28.29,0.14,820,3.5,209,3
2018,8,9,11,30,27.700000000000003,109,901,956,0,15.200000000000001,109,901,0,956,0.274,46.53,19.98,0.14,820,3.6,216,3.1
2018,8,9,12,30,28,114,893,958,0,15.200000000000001,114,893,0,958,0.272,45.64,19.02,0.14,819,3.8000000000000003,223,3
2018,8,9,13,30,28,116,874,900,3,15.200000000000001,421,385,0,767,0.27,45.75,26.23,0.14,819,3.9000000000000004,230,2.9000000000000004
2018,8,9,14,30,27.5,122,822,778,3,15.3,378,328,3,639,0.269,47.5,37.07,0.14,819,4,239,2.9000000000000004
2018,8,9,15,30,26.900000000000002,117,756,613,3,15.600000000000001,295,311,0,498,0.268,49.85,49.09,0.14,819,4.1000000000000005,245,2.9000000000000004
2018,8,9,16,30,25.8,105,648,414,7,15.9,161,13,0,167,0.266,54.38,61.46,0.14,819,4.2,249,2.7
2018,8,9,17,30,24.3,80,450,205,7,16.5,108,156,0,152,0.265,61.75,73.83,0.14,819,4.3,250,2
2018,8,9,18,30,22.900000000000002,26,97,33,3,17.3,23,15,3,24,0.264,70.53,85.86,0.14,819,4.3,251,1.2000000000000002
2018,8,9,19,30,22.1,0,0,0,0,17.5,0,0,1,0,0.263,75.09,97.63,0.14,819,4.4,252,0.9
2018,8,9,20,30,21.6,0,0,0,0,17.5,0,0,0,0,0.263,77.65,108.42,0.14,820,4.4,251,0.8
2018,8,9,21,30,21.200000000000003,0,0,0,0,17.400000000000002,0,0,0,0,0.263,79.18,117.85000000000001,0.14,820,4.3,249,0.8
2018,8,9,22,30,20.8,0,0,0,0,17.3,0,0,0,0,0.264,80.21000000000001,125.19,0.14,819,4.3,247,0.8
2018,8,9,23,30,20.5,0,0,0,0,17.1,0,0,0,0,0.264,80.62,129.47,0.14,819,4.2,247,0.8
2018,8,10,0,30,20.1,0,0,0,0,16.8,0,0,0,0,0.265,81.41,129.9,0.14,819,4.1000000000000005,247,0.7000000000000001
2018,8,10,1,30,19.8,0,0,0,0,16.5,0,0,0,0,0.266,81.48,126.38000000000001,0.14,818,4,245,0.7000000000000001
2018,8,10,2,30,19.5,0,0,0,0,16.3,0,0,0,0,0.267,81.73,119.61,0.14,818,3.9000000000000004,242,0.7000000000000001
2018,8,10,3,30,19.3,0,0,0,0,16,0,0,0,0,0.267,81.46000000000001,110.55,0.14,818,3.8000000000000003,242,0.7000000000000001
