date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-12-21,0.7333703853064563,168.53190841674805,193.66501845058977,0.0,337.27373752202647,168.53190841674805,10,238.0,137.5,92.71491549667483,444.05865,306.03192,146.36385
2019-12-22,0.41617768842550656,193.38922576904298,219.204246290925,0.0,172.3983774549811,157.41869659423827,10,345.0,186.2,106.38274713922783,559.5372,343.6187,172.71985
2019-12-23,0.5836526648466818,216.82947998046876,270.3481603233073,0.0,406.4009317737449,197.1533172607422,10,534.0,220.5,193.56092925312518,688.42,417.65332,228.37466
2019-12-24,0.6861859084830662,341.4376842498779,374.08100724777296,0.0,221.28354640872035,312.74861869812014,10,473.0,243.2,140.0498324010263,834.441,555.9486,286.95813
2019-12-25,0.6884791703726345,219.20269546508788,273.8422687542316,0.0,147.20009401224638,219.20269546508788,10,600.0,367.6,209.56950583941781,744.5525,586.8027,226.93796
2019-12-26,0.7559318781316267,251.62657775878907,294.70720103359287,0.0,136.52714876865494,242.43526916503907,10,622.0,379.4,214.0598047275574,843.11365,621.83527,269.33005
2019-12-27,0.7555510179904974,287.2696243286133,327.3326188794596,0.0,197.8297515122734,280.28836517333986,10,611.0,351.5,221.59234342970126,863.4282,631.7884,270.8116
2019-12-28,0.7205334456800375,295.30456733703613,346.0396360177902,0.0,162.52892776780263,293.12195014953613,10,615.0,355.7,219.32221349725003,870.7698,648.82196,278.24542
2019-12-29,0.7679116762224156,301.2233772277832,345.8326169880489,0.0,155.29830853225488,301.2233772277832,10,613.0,330.0,225.48318488673755,875.2126,631.2233,279.0309
2019-12-30,0.7290188725025659,298.2548152923584,349.9725380715578,0.0,220.0232515136959,298.2548152923584,10,501.0,276.6,185.57071129057218,831.7179,574.85486,280.59543
2019-12-31,0.7295182061098134,271.2876136779785,297.6088683686698,0.0,749.5884268791616,271.2876136779785,10,270.0,126.9,113.2818020101493,589.4152,398.18762,185.76556
